display_title,line_text,url,brand,model,variant,mileage,transmisi,power,engine,door,seats,fuel_type,color,year,province,area
2018 Hyundai H-1 2.4 Royale MPV,I am interested in your car on Mobil123.com - 2018 Hyundai H-1 2.4 Royale MPV (Rp 429.000.000). https://www.mobil123.com/dijual/hyundai-h-1-royale-dki-jakarta-kemayoran/10607434.,https://www.mobil123.com/dijual/hyundai-h-1-royale-dki-jakarta-kemayoran/10607434,Hyundai,H-1,Royale,97500,Automatic,173,2359 cc,5,8,Pertamax,Coklat,2018,DKI Jakarta,Kemayoran
2014 Hyundai Grand i10 1.2 GL Hatchback,I am interested in your car on Mobil123.com - 2014 Hyundai Grand i10 GL Hatchback (Rp 82.000.000). https://www.mobil123.com/dijual/hyundai-grand-i10-gl-banten-ciputat/10433662.,https://www.mobil123.com/dijual/hyundai-grand-i10-gl-banten-ciputat/10433662,Hyundai,Grand i10,GL,102500,Manual,87,1248 cc,5,5,Pertamax,Biru,2014,Banten,Ciputat
2013 Hyundai H-1 2.5 Royale MPV,I am interested in your car on Mobil123.com - 2013 Hyundai H-1 2.5 Royale MPV (Rp 270.000.000). https://www.mobil123.com/dijual/hyundai-h-1-royale-dki-jakarta-kebagusan/10437030.,https://www.mobil123.com/dijual/hyundai-h-1-royale-dki-jakarta-kebagusan/10437030,Hyundai,H-1,Royale,126000,Automatic,168,2497 cc,5,8,Solar,Hitam,2013,DKI Jakarta,Kebagusan
2010 Hyundai H-1 2.4 Elegance MPV,I am interested in your car on Mobil123.com - 2010 Hyundai H-1 Elegance MPV (Rp 120.000.000). https://www.mobil123.com/dijual/hyundai-h-1-elegance-dki-jakarta-senayan/10348670.,https://www.mobil123.com/dijual/hyundai-h-1-elegance-dki-jakarta-senayan/10348670,Hyundai,H-1,Elegance,142500,Automatic,173,2359 cc,5,12,Pertamax,Hitam,2010,DKI Jakarta,Senayan
2012 Hyundai Tucson 2.0 GLS SUV,I am interested in your car on Mobil123.com - 2012 Hyundai Tucson GLS SUV (Rp 135.000.000). https://www.mobil123.com/dijual/hyundai-tucson-gls-dki-jakarta-kebayoran-lama/10170553.,https://www.mobil123.com/dijual/hyundai-tucson-gls-dki-jakarta-kebayoran-lama/10170553,Hyundai,Tucson,GLS,112500,Automatic,164,1998 cc,5,5,Pertamax,Hitam,2012,DKI Jakarta,Kebayoran Lama
2021 Hyundai Staria 2.2 Signature 7 Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Staria 2.2 Signature 7 Wagon TOTAL DP 260JT Black On Black Km 3Rb Super Antik Speedometer Digital Cooler Seat HARGA NEGO BANYAK LIKE NEW (Rp 930.000.000). https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-pondok-indah/10644195.,https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-pondok-indah/10644195,Hyundai,Staria,Signature 7,2500,Automatic,175,2199 cc,5,7,Solar,Hitam,2021,DKI Jakarta,Pondok Indah
2022 Hyundai Santa Fe 2.2 CRDi Signature SUV,I am interested in your car on Mobil123.com - 2022 Hyundai Santa Fe 2.2 CRDi Signature SUV TOTAL DP 200JT Blind Spot Camera 4 Camera 360 Windows Curtain Wireless Charging HARGA NEGO LIKE NEW (Rp 685.000.000). https://www.mobil123.com/dijual/hyundai-santa-fe-crdi-signature-dki-jakarta-pondok-indah/10636669.,https://www.mobil123.com/dijual/hyundai-santa-fe-crdi-signature-dki-jakarta-pondok-indah/10636669,Hyundai,Santa Fe,CRDi Signature,12500,Automatic,200,2151 cc,5,7,Solar,Hitam,2022,DKI Jakarta,Pondok Indah
2021 Hyundai Palisade 2.2 Signature Wagon,"I am interested in your car on Mobil123.com - HYUNDAI PALISADE 2.2D SIGNATURE 2021 BLACK ON WHITE
Km.14.000, Stnk Bulan 07 ( NIK.2021 ) (Rp 860.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-bintaro/10386738.",https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-bintaro/10386738,Hyundai,Palisade,Signature,14000,Automatic,198,2199 cc,5,7,Solar,Hitam,2021,DKI Jakarta,Bintaro
2017 Hyundai H-1 2.4 Elegance MPV,I am interested in your car on Mobil123.com - 2017 Hyundai H-1 2.4 Elegance MPV (Rp 310.000.000). https://www.mobil123.com/dijual/hyundai-h-1-elegance-dki-jakarta-tanjung-priok/10243726.,https://www.mobil123.com/dijual/hyundai-h-1-elegance-dki-jakarta-tanjung-priok/10243726,Hyundai,H-1,Elegance,32500,Automatic,173,2359 cc,5,12,Pertamax,Abu-abu,2017,DKI Jakarta,Tanjung Priok
2021 Hyundai Palisade 2.2 Signature Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Palisade 2.2 Signature Wagon (Rp 820.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-jawa-timur-surabaya/10159257.,https://www.mobil123.com/dijual/hyundai-palisade-signature-jawa-timur-surabaya/10159257,Hyundai,Palisade,Signature,52500,Automatic,198,2199 cc,5,7,Solar,Hitam,2021,Jawa Timur,Surabaya
2022 Hyundai Creta 1.5 Prime Wagon,"I am interested in your car on Mobil123.com - 2022 Hyundai Creta 1,5 Prime Wagon (Rp 369.000.000). https://www.mobil123.com/dijual/hyundai-creta-prime-dki-jakarta-kebayoran-lama/10647245.",https://www.mobil123.com/dijual/hyundai-creta-prime-dki-jakarta-kebayoran-lama/10647245,Hyundai,Creta,Prime,5000,Automatic,113,1497 cc,5,5,Pertamax,Merah,2022,DKI Jakarta,Kebayoran Lama
2021 Hyundai H-1 2.5 Royale Limited MPV,I am interested in your car on Mobil123.com - 2021 Hyundai H-1 2.5 Royale Limited MPV Automatic KM 2000 Servis Record Mulus Terawat Siap Pakai (Rp 550.000.000). https://www.mobil123.com/dijual/hyundai-h-1-royale-limited-dki-jakarta-mangga-dua/10647222.,https://www.mobil123.com/dijual/hyundai-h-1-royale-limited-dki-jakarta-mangga-dua/10647222,Hyundai,H-1,Royale Limited,2500,Automatic,168,2497 cc,5,8,Solar,Hitam,2021,DKI Jakarta,Mangga Dua
2021 Hyundai Staria 2.2 Signature 7 Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Staria 2.2 Signature 7 Wagon TOTAL DP 260JT Black On Black Km 3Rb Super Antik Speedometer Digital Cooler Seat HARGA NEGO BANYAK LIKE NEW (Rp 930.000.000). https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-pondok-indah/10644196.,https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-pondok-indah/10644196,Hyundai,Staria,Signature 7,2500,Automatic,175,2199 cc,5,7,Solar,Hitam,2021,DKI Jakarta,Pondok Indah
2022 Hyundai Santa Fe 2.2 CRDi Signature SUV,I am interested in your car on Mobil123.com - 2022 Hyundai Santa Fe 2.2 CRDi Signature SUV TOTAL DP 200JT Blind Spot Camera 4 Camera 360 Windows Curtain Wireless Charging HARGA NEGO LIKE NEW (Rp 685.000.000). https://www.mobil123.com/dijual/hyundai-santa-fe-crdi-signature-dki-jakarta-pondok-indah/10636670.,https://www.mobil123.com/dijual/hyundai-santa-fe-crdi-signature-dki-jakarta-pondok-indah/10636670,Hyundai,Santa Fe,CRDi Signature,12500,Automatic,200,2151 cc,5,7,Solar,Hitam,2022,DKI Jakarta,Pondok Indah
2013 Hyundai Tucson 2.0 GLS SUV,I am interested in your car on Mobil123.com - 2013 Hyundai Tucson 2.0 GLS SUV GARANSI 1 TAHUN (Rp 135.000.000). https://www.mobil123.com/dijual/hyundai-tucson-gls-dki-jakarta-kelapa-gading/9850399.,https://www.mobil123.com/dijual/hyundai-tucson-gls-dki-jakarta-kelapa-gading/9850399,Hyundai,Tucson,GLS,92500,Automatic,164,1998 cc,5,5,Pertamax,Abu-abu,2013,DKI Jakarta,Kelapa Gading
2021 Hyundai Staria 2.2 Signature 7 Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Staria 2.2 Signature 7 Wagon Reg.2022 Black On Black Km3000 Perfect Captain Seat Panoramic Sunroof #AUTOHIGH #BEST VALUE (Rp 930.000.000). https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-pondok-indah/10387064.,https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-pondok-indah/10387064,Hyundai,Staria,Signature 7,3000,Automatic,175,2199 cc,5,7,Solar,Hitam,2021,DKI Jakarta,Pondok Indah
2022 Hyundai Santa Fe 2.2 CRDi Signature SUV,I am interested in your car on Mobil123.com - 2022 Hyundai Santa Fe 2.2 CRDi Signature SUV Nik2022 Black On Saddle Tan Panoramic Sunroof PBD 4Camera #AUTOHIGH #BEST OFFER (Rp 685.000.000). https://www.mobil123.com/dijual/hyundai-santa-fe-crdi-signature-dki-jakarta-pondok-indah/10628910.,https://www.mobil123.com/dijual/hyundai-santa-fe-crdi-signature-dki-jakarta-pondok-indah/10628910,Hyundai,Santa Fe,CRDi Signature,15000,Automatic,200,2151 cc,5,7,Solar,Hitam,2022,DKI Jakarta,Pondok Indah
2021 Hyundai Palisade 2.2 Signature Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Palisade 2.2 Signature Wagon (Rp 870.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-jawa-barat-bekasi-barat/10024575.,https://www.mobil123.com/dijual/hyundai-palisade-signature-jawa-barat-bekasi-barat/10024575,Hyundai,Palisade,Signature,2500,Automatic,198,2199 cc,5,7,Solar,Putih,2021,Jawa Barat,Bekasi Barat
2012 Hyundai H-1 2.5 XG MPV,I am interested in your car on Mobil123.com - 2012 Hyundai H-1 2.5 XG MPV Automatic Diesel KM 37 Ribu Servis Record Tangan Pertama Dari Baru Siap Pakai (Rp 204.000.000). https://www.mobil123.com/dijual/hyundai-h-1-xg-dki-jakarta-mangga-dua/10640920.,https://www.mobil123.com/dijual/hyundai-h-1-xg-dki-jakarta-mangga-dua/10640920,Hyundai,H-1,XG,37500,Automatic,168,2497 cc,5,9,Solar,Putih,2012,DKI Jakarta,Mangga Dua
2016 Hyundai H-1 2.4 Elegance MPV,"I am interested in your car on Mobil123.com - 2016 Hyundai H-1 2,4 Elegance Matic AT Bensin  (Rp 228.000.000). https://www.mobil123.com/dijual/hyundai-h-1-elegance-dki-jakarta-pasar-baru/10638506.",https://www.mobil123.com/dijual/hyundai-h-1-elegance-dki-jakarta-pasar-baru/10638506,Hyundai,H-1,Elegance,49000,Automatic,173,2359 cc,5,12,Pertamax,Putih,2016,DKI Jakarta,Pasar Baru
2021 Hyundai Staria 2.2 Signature 7 Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Staria 2.2 Signature 7 Wagon TOTAL DP 260JT Black On Black Km 3Rb Super Antik 7 Seater Speedometer Digital Cooler Seat HARGA NEGO BANYAK (Rp 930.000.000). https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-pondok-indah/10389358.,https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-pondok-indah/10389358,Hyundai,Staria,Signature 7,2500,Automatic,175,2199 cc,5,7,Solar,Hitam,2021,DKI Jakarta,Pondok Indah
2022 Hyundai Santa Fe 2.2 CRDi Signature SUV,I am interested in your car on Mobil123.com - 2022 Hyundai Santa Fe 2.2 CRDi Signature SUV TOTAL DP 200JT Blind Spot Camera 4 Camera 360 Windows Curtain Wireless Charging HARGA NEGO LIKE NEW (Rp 685.000.000). https://www.mobil123.com/dijual/hyundai-santa-fe-crdi-signature-dki-jakarta-pondok-indah/10636674.,https://www.mobil123.com/dijual/hyundai-santa-fe-crdi-signature-dki-jakarta-pondok-indah/10636674,Hyundai,Santa Fe,CRDi Signature,12500,Automatic,200,2151 cc,5,7,Solar,Hitam,2022,DKI Jakarta,Pondok Indah
2018 Hyundai H-1 2.4 Elegance MPV,"I am interested in your car on Mobil123.com - 2018 Hyundai H-1 2,4 Elegance MPV (Rp 330.000.000). https://www.mobil123.com/dijual/hyundai-h-1-elegance-dki-jakarta-kebayoran-lama/10635924.",https://www.mobil123.com/dijual/hyundai-h-1-elegance-dki-jakarta-kebayoran-lama/10635924,Hyundai,H-1,Elegance,25000,Automatic,173,2359 cc,5,12,Pertamax,Hitam,2018,DKI Jakarta,Kebayoran Lama
2016 Hyundai H-1 2.5 Royale Next Generation Wagon,I am interested in your car on Mobil123.com - 2016 Hyundai H-1 2.5 Royale Next Generation Wagon (Rp 312.000.000). https://www.mobil123.com/dijual/hyundai-h-1-royale-next-generation-dki-jakarta-mangga-dua/9952390.,https://www.mobil123.com/dijual/hyundai-h-1-royale-next-generation-dki-jakarta-mangga-dua/9952390,Hyundai,H-1,Royale Next Generation,67500,Automatic,168,2497 cc,5,8,Solar,Silver,2016,DKI Jakarta,Mangga Dua
2013 Hyundai Tucson 2.0 GLS SUV,I am interested in your car on Mobil123.com - 2013 Hyundai Tucson 2.0 GLS SUV (Rp 130.000.000). https://www.mobil123.com/dijual/hyundai-tucson-gls-dki-jakarta-mangga-dua/10349040.,https://www.mobil123.com/dijual/hyundai-tucson-gls-dki-jakarta-mangga-dua/10349040,Hyundai,Tucson,GLS,32500,Automatic,164,1998 cc,5,5,Pertamax,Silver,2013,DKI Jakarta,Mangga Dua
2022 Hyundai Creta 1.5 Prime Wagon,I am interested in your car on Mobil123.com - 2022 Hyundai Creta 1.5 Prime Wagon AT Two-Tone Dragon Red Pearl - LOW KM 5RIBU ASLI ANTIK SERVICE RECORD - PREFECT CONDITION - LIKE NEW (Rp 369.000.000). https://www.mobil123.com/dijual/hyundai-creta-prime-dki-jakarta-gunung-sahari/10634098.,https://www.mobil123.com/dijual/hyundai-creta-prime-dki-jakarta-gunung-sahari/10634098,Hyundai,Creta,Prime,2500,Automatic,113,1497 cc,5,5,Pertamax,Merah,2022,DKI Jakarta,Gunung Sahari
2022 Hyundai Palisade 2.2 Signature Wagon,I am interested in your car on Mobil123.com - 2022 Hyundai Palisade 2.2 Signature Wagon KM.5.XXX SERVIS REACORD BERGARANSI (Rp 840.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-cassablanca/10625351.,https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-cassablanca/10625351,Hyundai,Palisade,Signature,2500,Automatic,198,2199 cc,5,7,Solar,Hitam,2022,DKI Jakarta,Cassablanca
2012 Hyundai Tucson 2.0 GLS SUV,I am interested in your car on Mobil123.com - 2012 Hyundai Tucson 2.0 GLS SUV mobil bagus terawat (Rp 127.000.000). https://www.mobil123.com/dijual/hyundai-tucson-gls-dki-jakarta-kemanggisan/10633157.,https://www.mobil123.com/dijual/hyundai-tucson-gls-dki-jakarta-kemanggisan/10633157,Hyundai,Tucson,GLS,114000,Automatic,164,1998 cc,5,5,Pertamax,Hitam,2012,DKI Jakarta,Kemanggisan
2013 Hyundai H-1 2.4 XG MPV,I am interested in your car on Mobil123.com - 2013 Hyundai H-1 2.4 XG MPV Bensin AT Low KM (Rp 173.000.000). https://www.mobil123.com/dijual/hyundai-h-1-xg-jawa-barat-bekasi/10551669.,https://www.mobil123.com/dijual/hyundai-h-1-xg-jawa-barat-bekasi/10551669,Hyundai,H-1,XG,107500,Automatic,173,2359 cc,5,9,Pertamax,Hitam,2013,Jawa Barat,Bekasi
2021 Hyundai Staria 2.2 Signature 7 Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Staria 2.2 Signature 7 Wagon TOTAL DP 260JT Black On Black Km 3Rb Super Antik 7 Seater Speedometer Digital Cooler Seat HARGA NEGO BANYAK (Rp 930.000.000). https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-pondok-indah/10389359.,https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-pondok-indah/10389359,Hyundai,Staria,Signature 7,2500,Automatic,175,2199 cc,5,7,Solar,Hitam,2021,DKI Jakarta,Pondok Indah
2022 Hyundai Palisade 2.2 Signature Wagon,"I am interested in your car on Mobil123.com - 2022 Hyundai Palisade 2.2 Signature Wagon, Black on Red, DP 270jt, KM 5rb (Rp 838.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-salemba/10542515.",https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-salemba/10542515,Hyundai,Palisade,Signature,2500,Automatic,198,2199 cc,5,7,Solar,Hitam,2022,DKI Jakarta,Salemba
2012 Hyundai Tucson 2.0 GLS SUV,I am interested in your car on Mobil123.com - 2012 Hyundai Tucson 2.0 GLS SUV AT BLACK (Rp 138.000.000). https://www.mobil123.com/dijual/hyundai-tucson-gls-jawa-barat-pungkur/10596124.,https://www.mobil123.com/dijual/hyundai-tucson-gls-jawa-barat-pungkur/10596124,Hyundai,Tucson,GLS,97500,Automatic,164,1998 cc,5,5,Pertamax,Hitam,2012,Jawa Barat,Pungkur
2022 Hyundai Santa Fe 2.2 CRDi Signature SUV,I am interested in your car on Mobil123.com - 2022 Hyundai Santa Fe 2.2 CRDi Signature SUV Nik2022 Black On Saddle Tan Panoramic Sunroof PBD 4Camera #AUTOHIGH #BEST OFFER (Rp 685.000.000). https://www.mobil123.com/dijual/hyundai-santa-fe-crdi-signature-dki-jakarta-pondok-indah/10629996.,https://www.mobil123.com/dijual/hyundai-santa-fe-crdi-signature-dki-jakarta-pondok-indah/10629996,Hyundai,Santa Fe,CRDi Signature,12500,Automatic,200,2151 cc,5,7,Solar,Hitam,2022,DKI Jakarta,Pondok Indah
2021 Hyundai Palisade 2.2 Signature Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Palisade 2.2 Signature Wagon Diesel Nik2021 Black On White Km10rb Antik Panoramic Sunroof Capt.Seat Wrnty5Thn #AUTOHIGH #BEST OFFER (Rp 860.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-pondok-indah/10386987.,https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-pondok-indah/10386987,Hyundai,Palisade,Signature,12500,Automatic,198,2199 cc,5,7,Solar,Hitam,2021,DKI Jakarta,Pondok Indah
2012 Hyundai Grand Avega 1.4 GL Hatchback,I am interested in your car on Mobil123.com - 2012 Hyundai Grand Avega 1.4 GL Hatchback.BARANG ANTIK (Rp 108.000.000). https://www.mobil123.com/dijual/hyundai-grand-avega-gl-jawa-timur-surabaya/10629042.,https://www.mobil123.com/dijual/hyundai-grand-avega-gl-jawa-timur-surabaya/10629042,Hyundai,Grand Avega,GL,112500,Automatic,107,1396 cc,5,5,Pertamax,Putih,2012,Jawa Timur,Surabaya
2022 Hyundai Santa Fe 2.2 CRDi Signature SUV,I am interested in your car on Mobil123.com - 2015 Mercedes-Benz S400 L 3.0 Exclusive Sedan Reg.2016 Black On Saddle Brown Km30rb Antik Panoramic Sunroof PBD #AUTOHIGH #BEST OFFER (Rp 685.000.000). https://www.mobil123.com/dijual/hyundai-santa-fe-crdi-signature-dki-jakarta-bintaro/10628968.,https://www.mobil123.com/dijual/hyundai-santa-fe-crdi-signature-dki-jakarta-bintaro/10628968,Hyundai,Santa Fe,CRDi Signature,15000,Automatic,200,2151 cc,5,7,Solar,Hitam,2022,DKI Jakarta,Bintaro
2022 Hyundai Santa Fe 2.2 CRDi Signature SUV,I am interested in your car on Mobil123.com - HYUNDAI SANTA FE 2.2D SIGNATURE 2022 BLACK ON SADDLE TAN TDP 200JT (Rp 685.000.000). https://www.mobil123.com/dijual/hyundai-santa-fe-crdi-signature-dki-jakarta-pondok-indah/10628050.,https://www.mobil123.com/dijual/hyundai-santa-fe-crdi-signature-dki-jakarta-pondok-indah/10628050,Hyundai,Santa Fe,CRDi Signature,15000,Automatic,200,2151 cc,5,7,Solar,Hitam,2022,DKI Jakarta,Pondok Indah
2018 Hyundai H-1 2.4 Elegance MPV,I am interested in your car on Mobil123.com - 2018 Hyundai H-1 2.4 Elegance MPV hitam bensin km 25 rb (Rp 330.000.000). https://www.mobil123.com/dijual/hyundai-h-1-elegance-dki-jakarta-mangga-dua/10627409.,https://www.mobil123.com/dijual/hyundai-h-1-elegance-dki-jakarta-mangga-dua/10627409,Hyundai,H-1,Elegance,22500,Automatic,173,2359 cc,5,12,Pertamax,Hitam,2018,DKI Jakarta,Mangga Dua
2022 Hyundai Creta 1.5 Prime Wagon,I am interested in your car on Mobil123.com - 2022 Hyundai Creta 1.5 Prime Wagon AT Two-Tone Dragon Red Pearl - LOW KM 5RIBU ASLI ANTIK SERVICE RECORD - PREFECT CONDITION - LIKE NEW (Rp 369.000.000). https://www.mobil123.com/dijual/hyundai-creta-prime-dki-jakarta-pademangan/10627277.,https://www.mobil123.com/dijual/hyundai-creta-prime-dki-jakarta-pademangan/10627277,Hyundai,Creta,Prime,7500,Automatic,113,1497 cc,5,5,Pertamax,Merah,2022,DKI Jakarta,Pademangan
2012 Hyundai Tucson 2.0 GLS SUV,"I am interested in your car on Mobil123.com - Hyundai Tucson 2,0 GLS AT 2012 Silver TDP 39jt Kondisi Mobil Istimewa Bergaransi dan Dijamin Siap Pakai (Rp 129.000.000). https://www.mobil123.com/dijual/hyundai-tucson-gls-banten-gading-serpong/10626617.",https://www.mobil123.com/dijual/hyundai-tucson-gls-banten-gading-serpong/10626617,Hyundai,Tucson,GLS,149000,Automatic,164,1998 cc,5,5,Pertamax,Silver,2012,Banten,Gading Serpong
2021 Hyundai Staria 2.2 Signature 7 Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Staria 2.2 Signature 7 Wagon Dp Rp 80Jt Angs/Bln Rp 23 Jtan (Rp 895.000.000). https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-bangka/10557286.,https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-bangka/10557286,Hyundai,Staria,Signature 7,7500,Automatic,175,2199 cc,5,7,Solar,Hitam,2021,DKI Jakarta,Bangka
2017 Hyundai Santa Fe 2.2 SUV,I am interested in your car on Mobil123.com - 2017 Hyundai Santa Fe 2.2 SUV CRDi Turbo Diesel VGT (441N.m) Panoramic Sunroof Km 54 rb Rawatan ATPM Resmi Dr Baru Plat GANJIL Pjk Okt 2023 Otr KREDIT (Rp 370.000.000). https://www.mobil123.com/dijual/hyundai-santa-fe-banten-bsd-city/10626317.,https://www.mobil123.com/dijual/hyundai-santa-fe-banten-bsd-city/10626317,Hyundai,Santa Fe,,47500,Automatic,194,2199 cc,5,7,Solar,Coklat,2017,Banten,BSD City
2022 Hyundai Creta 1.5 Prime Wagon,I am interested in your car on Mobil123.com - 2022 Hyundai Creta 1.5 Prime Wagon AT Two-Tone Dragon Red Pearl - LOW KM 5RIBU ASLI ANTIK SERVICE RECORD - PREFECT CONDITION - LIKE NEW (Rp 369.000.000). https://www.mobil123.com/dijual/hyundai-creta-prime-dki-jakarta-pantai-indah-kapuk/10626291.,https://www.mobil123.com/dijual/hyundai-creta-prime-dki-jakarta-pantai-indah-kapuk/10626291,Hyundai,Creta,Prime,7500,Automatic,113,1497 cc,5,5,Pertamax,Merah,2022,DKI Jakarta,Pantai Indah Kapuk
2022 Hyundai Palisade 2.2 Signature Wagon,I am interested in your car on Mobil123.com - 2022 Hyundai Palisade 2.2 Signature Wagon KM.5.XXX TDP 270JT SERVIS REACORD BERGARANSI (Rp 840.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-pantai-indah-kapuk/10625378.,https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-pantai-indah-kapuk/10625378,Hyundai,Palisade,Signature,2500,Automatic,198,2199 cc,5,7,Solar,Hitam,2022,DKI Jakarta,Pantai Indah Kapuk
2022 Hyundai Creta 1.5 Trend Wagon,I am interested in your car on Mobil123.com - 2022 Hyundai Creta Trend IVT ISTIMEWA Dijual Di Yogyakarta (Rp 295.000.000). https://www.mobil123.com/dijual/hyundai-creta-trend-yogyakarta-yogyakarta/10624798.,https://www.mobil123.com/dijual/hyundai-creta-trend-yogyakarta-yogyakarta/10624798,Hyundai,Creta,Trend,14000,Automatic,113,1497 cc,5,5,Pertamax,Abu-abu,2022,Yogyakarta,Yogyakarta
2016 Hyundai H-1 2.4 XG Next Generation Wagon,I am interested in your car on Mobil123.com - 2016 Hyundai H-1 2.4 XG Next Generation Wagon Dp Minim (Rp 210.000.000). https://www.mobil123.com/dijual/hyundai-h-1-xg-next-generation-jawa-timur-gubeng/10624545.,https://www.mobil123.com/dijual/hyundai-h-1-xg-next-generation-jawa-timur-gubeng/10624545,Hyundai,H-1,XG Next Generation,72500,Automatic,173,2359 cc,5,9,Pertamax,Silver,2016,Jawa Timur,Gubeng
